Time,TAvgFluid
3.658356e+08,282.85535
3.658392e+08,282.84024
3.658428e+08,282.827
3.658464e+08,282.81522
3.6585e+08,282.80566
3.658536e+08,282.80035
3.658572e+08,282.79712
3.658608e+08,282.82388
3.658644e+08,282.86066
3.65868e+08,282.8963
3.658716e+08,282.9195
3.658752e+08,282.91595
3.658788e+08,282.8847
3.658824e+08,282.8428
3.65886e+08,282.80566
3.658896e+08,282.78497
3.658932e+08,282.7701
3.658968e+08,282.75912
3.659004e+08,282.7505
3.65904e+08,282.74338
3.659076e+08,282.73734
3.659112e+08,282.73206
3.659148e+08,282.72736
3.659184e+08,282.72314
3.65922e+08,282.71927
3.659256e+08,282.7157
3.659292e+08,282.7124
3.659328e+08,282.70932
3.659364e+08,282.70645
3.6594e+08,282.70474
3.659436e+08,282.705
3.659472e+08,282.71396
3.659508e+08,282.76563
3.659544e+08,282.8249
3.65958e+08,282.8503
3.659616e+08,282.8527
3.659652e+08,282.82965
3.659688e+08,282.78043
3.659724e+08,282.74924
3.65976e+08,282.73157
3.659796e+08,282.71945
3.659832e+08,282.71094
3.659868e+08,282.70456
3.659904e+08,282.6995
3.65994e+08,282.69534
3.659976e+08,282.69183
3.660012e+08,282.68878
3.660048e+08,282.68607
3.660084e+08,282.68362
3.66012e+08,282.6814
3.660156e+08,282.67935
3.660192e+08,282.67755
3.660228e+08,282.84763
3.660264e+08,283.761
3.6603e+08,285.73218
3.660336e+08,284.99426
3.660372e+08,284.62964
3.660408e+08,285.77713
3.660444e+08,287.28525
3.66048e+08,286.88837
3.660516e+08,285.77368
3.660552e+08,284.67557
3.660588e+08,284.1685
3.660624e+08,283.83084
3.66066e+08,283.61008
3.660696e+08,283.45758
3.660732e+08,283.3466
3.660768e+08,283.26236
3.660804e+08,283.1963
3.66084e+08,283.14307
3.660876e+08,283.0992
3.660912e+08,283.0624
3.660948e+08,283.03107
3.660984e+08,283.004
3.66102e+08,282.98267
3.661056e+08,282.96866
3.661092e+08,282.95663
3.661128e+08,282.94992
3.661164e+08,282.95877
3.6612e+08,283.0273
3.661236e+08,283.0864
3.661272e+08,283.12552
3.661308e+08,283.11627
3.661344e+08,283.08295
3.66138e+08,283.03845
3.661416e+08,282.97675
3.661452e+08,282.9273
3.661488e+08,282.8976
3.661524e+08,282.876
3.66156e+08,282.85962
3.661596e+08,282.84656
3.661632e+08,282.83563
3.661668e+08,282.8263
3.661704e+08,282.81805
3.66174e+08,282.8107
3.661776e+08,282.80405
3.661812e+08,282.79797
3.661848e+08,282.7924
3.661884e+08,282.7923
3.66192e+08,282.7964
3.661956e+08,282.79547
3.661992e+08,282.79456
3.662028e+08,282.79745
3.662064e+08,282.83475
3.6621e+08,282.86908
3.662136e+08,282.88388
3.662172e+08,282.8593
3.662208e+08,282.83356
3.662244e+08,282.81454
3.66228e+08,282.7926
3.662316e+08,282.77814
3.662352e+08,282.76843
3.662388e+08,282.76108
3.662424e+08,282.75525
3.66246e+08,282.7504
3.662496e+08,282.74622
3.662532e+08,282.74252
3.662568e+08,282.73917
3.662604e+08,282.7361
3.66264e+08,282.73328
3.662676e+08,282.73065
3.662712e+08,282.72818
3.662748e+08,282.72583
3.662784e+08,282.77533
3.66282e+08,283.02322
3.662856e+08,283.2523
3.662892e+08,283.73453
3.662928e+08,283.54788
3.662964e+08,283.60983
3.663e+08,283.75916
3.663036e+08,283.92865
3.663072e+08,283.83646
3.663108e+08,283.68362
3.663144e+08,283.3107
3.66318e+08,283.1645
3.663216e+08,283.06265
3.663252e+08,282.9954
3.663288e+08,282.94852
3.663324e+08,282.91403
3.66336e+08,282.88754
3.663396e+08,282.8665
3.663432e+08,282.8493
3.663468e+08,282.83496
3.663504e+08,282.82278
3.66354e+08,282.81226
3.663576e+08,282.80304
3.663612e+08,282.79492
3.663648e+08,282.79977
3.663684e+08,282.91544
3.66372e+08,283.039
3.663756e+08,283.4098
3.663792e+08,283.27945
3.663828e+08,283.41458
3.663864e+08,283.7794
3.6639e+08,284.24936
3.663936e+08,284.21634
3.663972e+08,283.9773
3.664008e+08,283.47913
3.664044e+08,283.28732
3.66408e+08,283.15482
3.664116e+08,283.06888
3.664152e+08,283.0099
3.664188e+08,282.96707
3.664224e+08,282.93457
3.66426e+08,282.90897
3.664296e+08,282.88824
3.664332e+08,282.87103
3.664368e+08,282.85648
3.664404e+08,282.84393
3.66444e+08,282.83304
3.664476e+08,282.8234
3.664512e+08,282.81482
3.664548e+08,282.80753
3.664584e+08,282.80304
3.66462e+08,282.80072
3.664656e+08,282.81348
3.664692e+08,282.83618
3.664728e+08,282.87506
3.664764e+08,282.8986
3.6648e+08,282.89026
3.664836e+08,282.85754
3.664872e+08,282.82187
3.664908e+08,282.80118
3.664944e+08,282.78754
3.66498e+08,282.77768
3.665016e+08,282.77017
3.665052e+08,282.7641
3.665088e+08,282.75903
3.665124e+08,282.7546
3.66516e+08,282.7507
3.665196e+08,282.7472
3.665232e+08,282.744
3.665268e+08,282.74103
3.665304e+08,282.73825
3.66534e+08,282.7357
3.665376e+08,282.73328
3.665412e+08,282.73126
3.665448e+08,282.73175
3.665484e+08,282.7353
3.66552e+08,282.74542
3.665556e+08,282.76022
3.665592e+08,282.79605
3.665628e+08,282.7989
3.665664e+08,282.78012
3.6657e+08,282.76276
3.665736e+08,282.74692
3.665772e+08,282.73654
3.665808e+08,282.7299
3.665844e+08,282.725
3.66588e+08,282.72125
3.665916e+08,282.71823
3.665952e+08,282.71567
3.665988e+08,282.7134
3.666024e+08,282.7114
3.66606e+08,282.70956
3.666096e+08,282.7079
3.666132e+08,282.70633
3.666168e+08,282.70486
3.666204e+08,282.70346
3.66624e+08,282.7058
3.666276e+08,282.89993
3.666312e+08,283.28592
3.666348e+08,283.9677
3.666384e+08,283.69867
3.66642e+08,283.71796
3.666456e+08,284.11703
3.666492e+08,284.4359
3.666528e+08,284.19443
3.666564e+08,283.9009
3.6666e+08,283.46326
3.666636e+08,283.27524
3.666672e+08,283.14722
3.666708e+08,283.06274
3.666744e+08,283.00388
3.66678e+08,282.96066
3.666816e+08,282.9276
3.666852e+08,282.9015
3.666888e+08,282.88028
3.666924e+08,282.86267
3.66696e+08,282.8478
3.666996e+08,282.83505
3.667032e+08,282.82394
3.667068e+08,282.81424
3.667104e+08,282.80563
3.66714e+08,282.7995
3.667176e+08,282.79623
3.667212e+08,282.79877
3.667248e+08,282.81073
3.667284e+08,282.81586
3.66732e+08,282.82455
3.667356e+08,282.81927
3.667392e+08,282.80142
3.667428e+08,282.7909
3.667464e+08,282.77667
3.6675e+08,282.7671
3.667536e+08,282.76022
3.667572e+08,282.75476
3.667608e+08,282.75024
3.667644e+08,282.74634
3.66768e+08,282.7429
3.667716e+08,282.73978
3.667752e+08,282.7369
3.667788e+08,282.73428
3.667824e+08,282.7318
3.66786e+08,282.72952
3.667896e+08,282.72736
3.667932e+08,282.7253
3.667968e+08,282.72336
3.668004e+08,282.72153
3.66804e+08,282.72046
3.668076e+08,282.72104
3.668112e+08,282.72574
3.668148e+08,282.73184
3.668184e+08,282.73956
3.66822e+08,282.73615
3.668256e+08,282.73175
3.668292e+08,282.72952
3.668328e+08,282.72156
3.668364e+08,282.71625
3.6684e+08,282.7128
3.668436e+08,282.71017
3.668472e+08,282.70804
3.668508e+08,282.70624
3.668544e+08,282.70465
3.66858e+08,282.70322
3.668616e+08,282.70187
3.668652e+08,282.70065
3.668688e+08,282.6995
3.668724e+08,282.69836
3.66876e+08,282.69733
3.668796e+08,282.69632
3.668832e+08,282.69534
3.668868e+08,282.78778
3.668904e+08,283.04907
3.66894e+08,283.58475
3.668976e+08,283.48297
3.669012e+08,283.56198
3.669048e+08,283.9252
3.669084e+08,284.31537
3.66912e+08,284.12384
3.669156e+08,283.77478
3.669192e+08,283.38824
3.669228e+08,283.21335
3.669264e+08,283.096
3.6693e+08,283.0189
3.669336e+08,282.9654
3.669372e+08,282.9263
3.669408e+08,282.89648
3.669444e+08,282.87302
3.66948e+08,282.85403
3.669516e+08,282.83835
3.669552e+08,282.8251
3.669588e+08,282.81378
3.669624e+08,282.804
3.66966e+08,282.79538
3.669696e+08,282.7878
3.669732e+08,282.81842
3.669768e+08,282.82724
3.669804e+08,282.82913
3.66984e+08,282.80136
3.669876e+08,282.85464
3.669912e+08,282.95416
3.669948e+08,283.11383
3.669984e+08,283.0195
3.67002e+08,282.96353
3.670056e+08,282.87698
3.670092e+08,282.8391
3.670128e+08,282.81296
3.670164e+08,282.7953
3.6702e+08,282.78253
3.670236e+08,282.77286
3.670272e+08,282.76514
3.670308e+08,282.7588
3.670344e+08,282.75342
3.67038e+08,282.74878
3.670416e+08,282.7447
3.670452e+08,282.74106
3.670488e+08,282.73776
3.670524e+08,282.73477
3.67056e+08,282.73203
3.670596e+08,282.7295
3.670632e+08,282.72714
3.670668e+08,282.72495
3.670704e+08,282.7229
3.67074e+08,282.72098
3.670776e+08,282.7194
3.670812e+08,282.71765
3.670848e+08,282.71588
3.670884e+08,282.7143
3.67092e+08,282.71277
3.670956e+08,282.7113
3.670992e+08,282.70993
3.671028e+08,282.70862
3.671064e+08,282.70737
3.6711e+08,282.70615
3.671136e+08,282.705
3.671172e+08,282.70386
3.671208e+08,282.70276
3.671244e+08,282.70172
3.67128e+08,282.7007
3.671316e+08,282.69974
3.671352e+08,282.6988
3.671388e+08,282.69788
3.671424e+08,282.697
3.67146e+08,282.69614
3.671496e+08,282.6953
3.671532e+08,282.69452
3.671568e+08,282.69373
3.671604e+08,282.6939
3.67164e+08,282.69525
3.671676e+08,282.69388
3.671712e+08,282.69247
3.671748e+08,282.6913
3.671784e+08,282.69025
3.67182e+08,282.6894
3.671856e+08,282.68863
3.671892e+08,282.6879
3.671928e+08,282.68723
3.671964e+08,282.68658
3.672e+08,282.68597
3.672036e+08,282.68536
3.672072e+08,282.68478
3.672108e+08,282.68423
3.672144e+08,282.6837
3.67218e+08,282.68314
3.672216e+08,282.68262
3.672252e+08,282.6821
3.672288e+08,282.6816
3.672324e+08,282.69092
3.67236e+08,282.7258
3.672396e+08,282.70108
3.672432e+08,282.6937
3.672468e+08,282.71085
3.672504e+08,282.75394
3.67254e+08,282.74658
3.672576e+08,282.74643
3.672612e+08,282.75757
3.672648e+08,282.71994
3.672684e+08,282.7088
3.67272e+08,282.70056
3.672756e+08,282.6952
3.672792e+08,282.69147
3.672828e+08,282.68872
3.672864e+08,282.68658
3.6729e+08,282.68488
3.672936e+08,282.68344
3.672972e+08,282.68222
3.673008e+08,282.68115
3.673044e+08,282.6802
3.67308e+08,282.67935
3.673116e+08,282.6786
3.673152e+08,282.67786
3.673188e+08,282.6772
3.673224e+08,282.67657
3.67326e+08,282.676
3.673296e+08,282.67807
3.673332e+08,282.68234
3.673368e+08,282.68646
3.673404e+08,282.70084
3.67344e+08,282.69336
3.673476e+08,282.689
3.673512e+08,282.68335
3.673548e+08,282.67972
3.673584e+08,282.67752
3.67362e+08,282.67593
3.673656e+08,282.67477
3.673692e+08,282.67386
3.673728e+08,282.6731
3.673764e+08,282.67242
3.6738e+08,282.67184
3.673836e+08,282.6713
3.673872e+08,282.6708
3.673908e+08,282.67035
3.673944e+08,282.66992
3.67398e+08,282.66953
3.674016e+08,282.66916
3.674052e+08,282.6688
3.674088e+08,282.66843
3.674124e+08,282.6681
3.67416e+08,282.6679
3.674196e+08,282.6679
3.674232e+08,282.67105
3.674268e+08,282.67233
3.674304e+08,282.67133
3.67434e+08,282.66916
3.674376e+08,282.668
3.674412e+08,282.6672
3.674448e+08,282.6666
3.674484e+08,282.66614
3.67452e+08,282.66574
3.674556e+08,282.66537
3.674592e+08,282.66507
3.674628e+08,282.66476
3.674664e+08,282.6645
3.6747e+08,282.6642
3.674736e+08,282.66397
3.674772e+08,282.66373
3.674808e+08,282.66348
3.674844e+08,282.66327
3.67488e+08,282.66302
3.674916e+08,282.6628
3.674952e+08,282.66644
3.674988e+08,282.66528
3.675024e+08,282.66794
3.67506e+08,282.68716
3.675096e+08,282.74323
3.675132e+08,282.72934
3.675168e+08,282.72214
3.675204e+08,282.7171
3.67524e+08,282.69366
3.675276e+08,282.68518
3.675312e+08,282.67923
3.675348e+08,282.67532
3.675384e+08,282.67264
3.67542e+08,282.67065
3.675456e+08,282.66916
3.675492e+08,282.66794
3.675528e+08,282.66696
3.675564e+08,282.66614
3.6756e+08,282.6654
3.675636e+08,282.6648
3.675672e+08,282.6642
3.675708e+08,282.66373
3.675744e+08,282.66327
3.67578e+08,282.66287
3.675816e+08,282.66248
3.675852e+08,282.66214
3.675888e+08,282.6618
3.675924e+08,282.6615
3.67596e+08,282.6854
3.675996e+08,282.67484
3.676032e+08,282.66888
3.676068e+08,282.6662
3.676104e+08,282.66434
3.67614e+08,282.66312
3.676176e+08,282.66226
3.676212e+08,282.6616
3.676248e+08,282.66107
3.676284e+08,282.66064
3.67632e+08,282.66028
3.676356e+08,282.65994
3.676392e+08,282.65967
3.676428e+08,282.6594
3.676464e+08,282.65912
3.6765e+08,282.6589
3.676536e+08,282.6587
3.676572e+08,282.65848
3.676608e+08,282.65826
3.676644e+08,282.65808
3.67668e+08,282.6579
3.676716e+08,282.6577
3.676752e+08,282.65756
3.676788e+08,282.65738
3.676824e+08,282.6573
3.67686e+08,282.6573
3.676896e+08,282.65704
3.676932e+08,282.65686
3.676968e+08,282.6567
3.677004e+08,282.65656
3.67704e+08,282.6564
3.677076e+08,282.65625
3.677112e+08,282.65613
3.677148e+08,282.656
3.677184e+08,282.65588
3.67722e+08,282.65576
3.677256e+08,282.65564
3.677292e+08,282.65552
3.677328e+08,282.6554
3.677364e+08,282.6553
3.6774e+08,282.65518
3.677436e+08,282.6551
3.677472e+08,282.65497
3.677508e+08,282.65488
3.677544e+08,282.6548
3.67758e+08,282.65466
3.677616e+08,282.65457
3.677652e+08,282.65448
3.677688e+08,282.6548
3.677724e+08,282.6555
3.67776e+08,282.65543
3.677796e+08,282.6553
3.677832e+08,282.65475
3.677868e+08,282.65442
3.677904e+08,282.6542
3.67794e+08,282.65405
3.677976e+08,282.6539
3.678012e+08,282.6538
3.678048e+08,282.6537
3.678084e+08,282.6536
3.67812e+08,282.6535
3.678156e+08,282.6534
3.678192e+08,282.65332
3.678228e+08,282.65323
3.678264e+08,282.65317
3.6783e+08,282.65308
3.678336e+08,282.62277
3.678372e+08,282.64233
3.678408e+08,282.64496
3.678444e+08,282.64734
3.67848e+08,282.65695
3.678516e+08,282.69183
3.678552e+08,282.77335
3.678588e+08,282.89975
3.678624e+08,282.92325
3.67866e+08,282.84082
3.678696e+08,282.76877
3.678732e+08,282.7362
3.678768e+08,282.715
3.678804e+08,282.70154
3.67884e+08,282.69254
3.678876e+08,282.68616
3.678912e+08,282.68143
3.678948e+08,282.6778
3.678984e+08,282.67493
3.67902e+08,282.67264
3.679056e+08,282.67072
3.679092e+08,282.6691
3.679128e+08,282.6677
3.679164e+08,282.66876
3.6792e+08,282.67062
3.679236e+08,282.67145
3.679272e+08,282.67377
3.679308e+08,282.67975
3.679344e+08,282.6897
3.67938e+08,282.6957
3.679416e+08,282.71216
3.679452e+08,282.70715
3.679488e+08,282.70068
3.679524e+08,282.69656
3.67956e+08,282.68433
3.679596e+08,282.67694
3.679632e+08,282.67264
3.679668e+08,282.66965
3.679704e+08,282.6675
3.67974e+08,282.66592
3.679776e+08,282.66467
3.679812e+08,282.66367
3.679848e+08,282.6628
3.679884e+08,282.66208
3.67992e+08,282.66144
3.679956e+08,282.6609
3.679992e+08,282.66037
3.680028e+08,282.65994
3.680064e+08,282.65952
3.6801e+08,282.65915
3.680136e+08,282.65942
3.680172e+08,282.66092
3.680208e+08,282.6675
3.680244e+08,282.67365
3.68028e+08,282.68005
3.680316e+08,282.67798
3.680352e+08,282.67538
3.680388e+08,282.6739
3.680424e+08,282.66782
3.68046e+08,282.66446
3.680496e+08,282.66245
3.680532e+08,282.66107
3.680568e+08,282.66006
3.680604e+08,282.65933
3.68064e+08,282.65872
3.680676e+08,282.65823
3.680712e+08,282.65784
3.680748e+08,282.65747
3.680784e+08,282.65717
3.68082e+08,282.6569
3.680856e+08,282.65662
3.680892e+08,282.6564
3.680928e+08,282.6562
3.680964e+08,282.65598
3.681e+08,282.6558
3.681036e+08,282.65564
3.681072e+08,282.65546
3.681108e+08,282.6553
3.681144e+08,282.65518
3.68118e+08,282.65503
3.681216e+08,282.6549
3.681252e+08,282.6548
3.681288e+08,282.65466
3.681324e+08,282.65454
3.68136e+08,282.65445
3.681396e+08,282.65433
3.681432e+08,282.65424
3.681468e+08,282.65414
3.681504e+08,282.65405
3.68154e+08,282.65396
3.681576e+08,282.65387
3.681612e+08,282.6538
3.681648e+08,282.65372
3.681684e+08,282.65366
3.68172e+08,282.65356
3.681756e+08,282.6535
3.681792e+08,282.63626
3.681828e+08,282.64734
3.681864e+08,282.6488
3.6819e+08,282.65015
3.681936e+08,282.6509
3.681972e+08,282.66156
3.682008e+08,282.7646
3.682044e+08,282.8537
3.68208e+08,282.80765
3.682116e+08,282.74023
3.682152e+08,282.71475
3.682188e+08,282.69778
3.682224e+08,282.68726
3.68226e+08,282.68042
3.682296e+08,282.6757
3.682332e+08,282.67224
3.682368e+08,282.66965
3.682404e+08,282.66763
3.68244e+08,282.66605
3.682476e+08,282.6647
3.682512e+08,282.6636
3.682548e+08,282.66266
3.682584e+08,282.66187
3.68262e+08,282.66116
3.682656e+08,282.66055
3.682692e+08,282.66
3.682728e+08,282.65955
3.682764e+08,282.65952
3.6828e+08,282.65924
3.682836e+08,282.6586
3.682872e+08,282.67438
3.682908e+08,282.6857
3.682944e+08,282.67624
3.68298e+08,282.66855
3.683016e+08,282.66498
3.683052e+08,282.66263
3.683088e+08,282.6611
3.683124e+08,282.66003
3.68316e+08,282.65924
3.683196e+08,282.65866
3.683232e+08,282.65817
3.683268e+08,282.65775
3.683304e+08,282.6574
3.68334e+08,282.6571
3.683376e+08,282.65686
3.683412e+08,282.65662
3.683448e+08,282.6564
3.683484e+08,282.6562
3.68352e+08,282.65604
3.683556e+08,282.65585
3.683592e+08,282.6557
3.683628e+08,282.65585
3.683664e+08,282.65997
3.6837e+08,282.6626
3.683736e+08,282.6626
3.683772e+08,282.66083
3.683808e+08,282.66
3.683844e+08,282.6595
3.68388e+08,282.65775
3.683916e+08,282.65692
3.683952e+08,282.65634
3.683988e+08,282.65594
3.684024e+08,282.65564
3.68406e+08,282.65543
3.684096e+08,282.6552
3.684132e+08,282.65506
3.684168e+08,282.65494
3.684204e+08,282.6548
3.68424e+08,282.6547
3.684276e+08,282.6546
3.684312e+08,282.6545
3.684348e+08,282.65442
3.684384e+08,282.56625
3.68442e+08,282.62335
3.684456e+08,282.63116
3.684492e+08,282.6524
3.684528e+08,282.67975
3.684564e+08,282.7243
3.6846e+08,282.78262
3.684636e+08,282.79187
3.684672e+08,282.77567
3.684708e+08,282.74832
3.684744e+08,282.7119
3.68478e+08,282.6965
3.684816e+08,282.6862
3.684852e+08,282.6795
3.684888e+08,282.67496
3.684924e+08,282.6717
3.68496e+08,282.66925
3.684996e+08,282.66736
3.685032e+08,282.66586
3.685068e+08,282.66464
3.685104e+08,282.66364
3.68514e+08,282.66275
3.685176e+08,282.66202
3.685212e+08,282.66138
3.685248e+08,282.66083
3.685284e+08,282.66034
3.68532e+08,282.6599
3.685356e+08,282.65952
3.685392e+08,282.66266
3.685428e+08,282.668
3.685464e+08,282.67432
3.6855e+08,282.67383
3.685536e+08,282.6712
3.685572e+08,282.6693
3.685608e+08,282.66525
3.685644e+08,282.66287
3.68568e+08,282.66144
3.685716e+08,282.66046
3.685752e+08,282.65973
3.685788e+08,282.65918
3.685824e+08,282.65875
3.68586e+08,282.65842
3.685896e+08,282.6581
3.685932e+08,282.65784
3.685968e+08,282.65762
3.686004e+08,282.6574
3.68604e+08,282.65723
3.686076e+08,282.65707
3.686112e+08,282.65692
3.686148e+08,282.6568
3.686184e+08,282.65683
3.68622e+08,282.65826
3.686256e+08,282.65842
3.686292e+08,282.6573
3.686328e+08,282.65692
3.686364e+08,282.65665
3.6864e+08,282.65643
3.686436e+08,282.65628
3.686472e+08,282.65616
3.686508e+08,282.65607
3.686544e+08,282.65598
3.68658e+08,282.65588
3.686616e+08,282.65582
3.686652e+08,282.65576
3.686688e+08,282.6557
3.686724e+08,282.65564
3.68676e+08,282.65558
3.686796e+08,282.65552
3.686832e+08,282.6555
3.686868e+08,282.65543
3.686904e+08,282.6554
3.68694e+08,282.65536
3.686976e+08,282.6355
3.687012e+08,282.64835
3.687048e+08,282.6501
3.687084e+08,282.65167
3.68712e+08,282.6526
3.687156e+08,282.6605
3.687192e+08,282.7108
3.687228e+08,282.6968
3.687264e+08,282.67892
3.6873e+08,282.6719
3.687336e+08,282.66672
3.687372e+08,282.66376
3.687408e+08,282.66183
3.687444e+08,282.66055
3.68748e+08,282.65964
3.687516e+08,282.65897
3.687552e+08,282.65845
3.687588e+08,282.65805
3.687624e+08,282.6577
3.68766e+08,282.65744
3.687696e+08,282.65723
3.687732e+08,282.65704
3.687768e+08,282.65686
3.687804e+08,282.6567
3.68784e+08,282.51022
3.687876e+08,282.6024
3.687912e+08,282.61716
3.687948e+08,282.62924
3.687984e+08,282.6365
3.68802e+08,282.64096
3.688056e+08,282.64386
3.688092e+08,282.64584
3.688128e+08,282.64728
3.688164e+08,282.64835
3.6882e+08,282.64917
3.688236e+08,282.64984
3.688272e+08,282.65036
3.688308e+08,282.65082
3.688344e+08,282.65118
3.68838e+08,282.6515
3.688416e+08,282.65176
3.688452e+08,282.652
3.688488e+08,282.6522
3.688524e+08,282.65237
3.68856e+08,282.65253
3.688596e+08,282.65268
3.688632e+08,282.6528
3.688668e+08,282.65292
3.688704e+08,282.65305
3.68874e+08,282.65314
3.688776e+08,282.65323
3.688812e+08,282.65332
3.688848e+08,282.6534
3.688884e+08,282.65347
3.68892e+08,282.65353
3.688956e+08,282.65363
3.688992e+08,282.6537
3.689028e+08,282.65375
3.689064e+08,282.65378
3.6891e+08,282.65384
3.689136e+08,282.6539
3.689172e+08,282.65393
3.689208e+08,282.654
3.689244e+08,282.65402
3.68928e+08,282.65408
3.689316e+08,282.6541
3.689352e+08,282.65417
3.689388e+08,282.6542
3.689424e+08,282.65424
3.68946e+08,282.65427
3.689496e+08,282.65433
3.689532e+08,282.65436
3.689568e+08,282.6544
3.689604e+08,282.65442
3.68964e+08,282.65445
3.689676e+08,282.65448
3.689712e+08,282.65454
3.689748e+08,282.65457
3.689784e+08,282.6546
3.68982e+08,282.65463
3.689856e+08,282.65466
3.689892e+08,282.6547
3.689928e+08,282.65472
3.689964e+08,282.65475
3.69e+08,282.6548
3.690036e+08,282.65482
3.690072e+08,282.65485
3.690108e+08,282.65488
3.690144e+08,282.6549
3.69018e+08,282.65494
3.690216e+08,282.65497
3.690252e+08,282.655
3.690288e+08,282.65503
3.690324e+08,282.65506
3.69036e+08,282.6551
3.690396e+08,282.65512
3.690432e+08,282.40076
3.690468e+08,282.541
3.690504e+08,282.57855
3.69054e+08,282.60162
3.690576e+08,282.6162
3.690612e+08,282.62485
3.690648e+08,282.63065
3.690684e+08,282.63492
3.69072e+08,282.638
3.690756e+08,282.63995
3.690792e+08,282.64212
3.690828e+08,282.64362
3.690864e+08,282.6448
3.6909e+08,282.6458
3.690936e+08,282.64664
3.690972e+08,282.64734
3.691008e+08,282.64795
3.691044e+08,282.6485
3.69108e+08,282.64896
3.691116e+08,282.64938
3.691152e+08,282.64975
3.691188e+08,282.6501
3.691224e+08,282.6504
3.69126e+08,282.6507
3.691296e+08,282.65094
3.691332e+08,282.65118
3.691368e+08,282.65207
3.691404e+08,282.6528
3.69144e+08,282.6523
3.691476e+08,282.6568
3.691512e+08,282.66495
3.691548e+08,282.66446
3.691584e+08,282.66342
3.69162e+08,282.66245
3.691656e+08,282.6591
3.691692e+08,282.65738
3.691728e+08,282.65643
3.691764e+08,282.65585
