Time,borFie.TBorAve
4.406796e+08,281.65244
4.406832e+08,281.65912
4.406868e+08,281.66528
4.406904e+08,281.6711
4.40694e+08,281.6756
4.406976e+08,281.67743
4.407012e+08,281.67654
4.407048e+08,281.67456
4.407084e+08,281.67267
4.40712e+08,281.671
4.407156e+08,281.66956
4.407192e+08,281.6678
4.407228e+08,281.66595
4.407264e+08,281.66443
4.4073e+08,281.66272
4.407336e+08,281.66055
4.407372e+08,281.6588
4.407408e+08,281.65805
4.407444e+08,281.658
4.40748e+08,281.65793
4.407516e+08,281.6574
4.407552e+08,281.65665
4.407588e+08,281.65714
4.407624e+08,281.66156
4.40766e+08,281.66965
4.407696e+08,281.67868
4.407732e+08,281.68823
4.407768e+08,281.69766
4.407804e+08,281.70493
4.40784e+08,281.70825
4.407876e+08,281.70645
4.407912e+08,281.70166
4.407948e+08,281.69565
4.407984e+08,281.6881
4.40802e+08,281.67987
4.408056e+08,281.67245
4.408092e+08,281.66675
4.408128e+08,281.66278
4.408164e+08,281.65976
4.4082e+08,281.65686
4.408236e+08,281.65405
4.408272e+08,281.65192
4.408308e+08,281.6502
4.408344e+08,281.64868
4.40838e+08,281.64682
4.408416e+08,281.5797
4.408452e+08,281.46072
4.408488e+08,281.44806
4.408524e+08,281.44827
4.40856e+08,281.43933
4.408596e+08,281.43503
4.408632e+08,281.4429
4.408668e+08,281.45557
4.408704e+08,281.4508
4.40874e+08,281.43314
4.408776e+08,281.4635
4.408812e+08,281.56784
4.408848e+08,281.61514
4.408884e+08,281.63266
4.40892e+08,281.64233
4.408956e+08,281.64926
4.408992e+08,281.6554
4.409028e+08,281.66083
4.409064e+08,281.6648
4.4091e+08,281.6677
4.409136e+08,281.67047
4.409172e+08,281.6731
4.409208e+08,281.67545
4.409244e+08,281.67734
4.40928e+08,281.6114
4.409316e+08,281.49042
4.409352e+08,281.48114
4.409388e+08,281.49408
4.409424e+08,281.49722
4.40946e+08,281.48987
4.409496e+08,281.49384
4.409532e+08,281.51187
4.409568e+08,281.51666
4.409604e+08,281.5034
4.40964e+08,281.527
4.409676e+08,281.62277
4.409712e+08,281.6748
4.409748e+08,281.6967
4.409784e+08,281.708
4.40982e+08,281.71613
4.409856e+08,281.72345
4.409892e+08,281.73038
4.409928e+08,281.7357
4.409964e+08,281.73895
4.41e+08,281.74084
4.410036e+08,281.74167
4.410072e+08,281.74216
4.410108e+08,281.74203
4.410144e+08,281.74097
4.41018e+08,281.74228
4.410216e+08,281.75098
4.410252e+08,281.76422
4.410288e+08,281.77576
4.410324e+08,281.7861
4.41036e+08,281.79453
4.410396e+08,281.7975
4.410432e+08,281.79385
4.410468e+08,281.7875
4.410504e+08,281.78217
4.41054e+08,281.78
4.410576e+08,281.78174
4.410612e+08,281.78656
4.410648e+08,281.791
4.410684e+08,281.79288
4.41072e+08,281.79388
4.410756e+08,281.7955
4.410792e+08,281.7977
4.410828e+08,281.80038
4.410864e+08,281.80313
4.4109e+08,281.80487
4.410936e+08,281.8049
4.410972e+08,281.80276
4.411008e+08,281.79782
4.411044e+08,281.79068
4.41108e+08,281.78494
4.411116e+08,281.78333
4.411152e+08,281.78485
4.411188e+08,281.78958
4.411224e+08,281.799
4.41126e+08,281.8102
4.411296e+08,281.8186
4.411332e+08,281.8235
4.411368e+08,281.8262
4.411404e+08,281.82813
4.41144e+08,281.82996
4.411476e+08,281.8321
4.411512e+08,281.83398
4.411548e+08,281.83438
4.411584e+08,281.83243
4.41162e+08,281.82877
4.411656e+08,281.82498
4.411692e+08,281.8218
4.411728e+08,281.81952
4.411764e+08,281.81787
4.4118e+08,281.8163
4.411836e+08,281.81375
4.411872e+08,281.74127
4.411908e+08,281.61377
4.411944e+08,281.60062
4.41198e+08,281.608
4.412016e+08,281.60254
4.412052e+08,281.5833
4.412088e+08,281.57486
4.412124e+08,281.57867
4.41216e+08,281.57227
4.412196e+08,281.55527
4.412232e+08,281.57886
4.412268e+08,281.67456
4.412304e+08,281.72372
4.41234e+08,281.7411
4.412376e+08,281.74707
4.412412e+08,281.74887
4.412448e+08,281.74783
4.412484e+08,281.74527
4.41252e+08,281.74225
4.412556e+08,281.7396
4.412592e+08,281.73727
4.412628e+08,281.73538
4.412664e+08,281.7341
4.4127e+08,281.73172
4.412736e+08,281.72693
4.412772e+08,281.7217
4.412808e+08,281.72064
4.412844e+08,281.72675
4.41288e+08,281.7413
4.412916e+08,281.7599
4.412952e+08,281.77185
4.412988e+08,281.77765
4.413024e+08,281.77853
4.41306e+08,281.7749
4.413096e+08,281.76947
4.413132e+08,281.765
4.413168e+08,281.76114
4.413204e+08,281.75674
4.41324e+08,281.75214
4.413276e+08,281.74768
4.413312e+08,281.7431
4.413348e+08,281.7385
4.413384e+08,281.73438
4.41342e+08,281.73138
4.413456e+08,281.7294
4.413492e+08,281.72778
4.413528e+08,281.726
4.413564e+08,281.72324
4.4136e+08,281.71902
4.413636e+08,281.71567
4.413672e+08,281.7171
4.413708e+08,281.72504
4.413744e+08,281.73938
4.41378e+08,281.756
4.413816e+08,281.76794
4.413852e+08,281.77512
4.413888e+08,281.77783
4.413924e+08,281.7767
4.41396e+08,281.77484
4.413996e+08,281.77383
4.414032e+08,281.772
4.414068e+08,281.76868
4.414104e+08,281.7648
4.41414e+08,281.76102
4.414176e+08,281.75726
4.414212e+08,281.75342
4.414248e+08,281.75003
4.414284e+08,281.74783
4.41432e+08,281.74664
4.414356e+08,281.74582
4.414392e+08,281.7449
4.414428e+08,281.74298
4.414464e+08,281.67276
4.4145e+08,281.54816
4.414536e+08,281.53345
4.414572e+08,281.54166
4.414608e+08,281.5471
4.414644e+08,281.5425
4.41468e+08,281.5493
4.414716e+08,281.57376
4.414752e+08,281.5857
4.414788e+08,281.57523
4.414824e+08,281.59576
4.41486e+08,281.68665
4.414896e+08,281.73898
4.414932e+08,281.75833
4.414968e+08,281.7627
4.415004e+08,281.75888
4.41504e+08,281.74713
4.415076e+08,281.72876
4.415112e+08,281.70746
4.415148e+08,281.68585
4.415184e+08,281.66638
4.41522e+08,281.65018
4.415256e+08,281.63748
4.415292e+08,281.62842
4.415328e+08,281.55917
4.415364e+08,281.43747
4.4154e+08,281.4002
4.415436e+08,281.3467
4.415472e+08,281.2954
4.415508e+08,281.29205
4.415544e+08,281.3025
4.41558e+08,281.2984
4.415616e+08,281.27512
4.415652e+08,281.26105
4.415688e+08,281.31238
4.415724e+08,281.43393
4.41576e+08,281.4867
4.415796e+08,281.50998
4.415832e+08,281.52493
4.415868e+08,281.53647
4.415904e+08,281.54535
4.41594e+08,281.55182
4.415976e+08,281.55704
4.416012e+08,281.56186
4.416048e+08,281.56702
4.416084e+08,281.57346
4.41612e+08,281.58112
4.416156e+08,281.58908
4.416192e+08,281.5305
4.416228e+08,281.41568
4.416264e+08,281.40384
4.4163e+08,281.41037
4.416336e+08,281.41974
4.416372e+08,281.43213
4.416408e+08,281.443
4.416444e+08,281.4528
4.41648e+08,281.44904
4.416516e+08,281.43686
4.416552e+08,281.46637
4.416588e+08,281.5657
4.416624e+08,281.61862
4.41666e+08,281.64236
4.416696e+08,281.6553
4.416732e+08,281.66403
4.416768e+08,281.66937
4.416804e+08,281.67218
4.41684e+08,281.67392
4.416876e+08,281.6754
4.416912e+08,281.67682
4.416948e+08,281.67737
4.416984e+08,281.677
4.41702e+08,281.6764
4.417056e+08,281.6755
4.417092e+08,281.67538
4.417128e+08,281.67758
4.417164e+08,281.68253
4.4172e+08,281.68927
4.417236e+08,281.6945
4.417272e+08,281.6924
4.417308e+08,281.6828
4.417344e+08,281.67087
4.41738e+08,281.66022
4.417416e+08,281.65176
4.417452e+08,281.64493
4.417488e+08,281.6388
4.417524e+08,281.6323
4.41756e+08,281.62506
4.417596e+08,281.61877
4.417632e+08,281.6141
4.417668e+08,281.60974
4.417704e+08,281.60547
4.41774e+08,281.60202
4.417776e+08,281.59903
4.417812e+08,281.59628
4.417848e+08,281.5948
4.417884e+08,281.5938
4.41792e+08,281.59198
4.417956e+08,281.5908
4.417992e+08,281.59503
4.418028e+08,281.61057
4.418064e+08,281.6389
4.4181e+08,281.67163
4.418136e+08,281.69775
4.418172e+08,281.71045
4.418208e+08,281.70602
4.418244e+08,281.68713
4.41828e+08,281.66714
4.418316e+08,281.65256
4.418352e+08,281.64243
4.418388e+08,281.63507
4.418424e+08,281.62946
4.41846e+08,281.6244
4.418496e+08,281.61868
4.418532e+08,281.6125
4.418568e+08,281.60617
4.418604e+08,281.59982
4.41864e+08,281.5948
4.418676e+08,281.59122
4.418712e+08,281.58826
4.418748e+08,281.5854
4.418784e+08,281.51904
4.41882e+08,281.3995
4.418856e+08,281.37463
4.418892e+08,281.34958
4.418928e+08,281.31558
4.418964e+08,281.30048
4.419e+08,281.29883
4.419036e+08,281.29297
4.419072e+08,281.27405
4.419108e+08,281.25937
4.419144e+08,281.30652
4.41918e+08,281.4257
4.419216e+08,281.4775
4.419252e+08,281.49896
4.419288e+08,281.51135
4.419324e+08,281.51974
4.41936e+08,281.52512
4.419396e+08,281.52756
4.419432e+08,281.52826
4.419468e+08,281.52832
4.419504e+08,281.52908
4.41954e+08,281.53094
4.419576e+08,281.5327
4.419612e+08,281.53387
4.419648e+08,281.53485
4.419684e+08,281.53647
4.41972e+08,281.54062
4.419756e+08,281.54678
4.419792e+08,281.55084
4.419828e+08,281.5539
4.419864e+08,281.55746
4.4199e+08,281.5605
4.419936e+08,281.5617
4.419972e+08,281.5594
4.420008e+08,281.55582
4.420044e+08,281.55295
4.42008e+08,281.55014
4.420116e+08,281.54697
4.420152e+08,281.54285
4.420188e+08,281.53818
4.420224e+08,281.5337
4.42026e+08,281.52884
4.420296e+08,281.5232
4.420332e+08,281.51743
4.420368e+08,281.51273
4.420404e+08,281.5085
4.42044e+08,281.50327
4.420476e+08,281.49683
4.420512e+08,281.48953
4.420548e+08,281.48563
4.420584e+08,281.49268
4.42062e+08,281.50888
4.420656e+08,281.5243
4.420692e+08,281.53485
4.420728e+08,281.5398
4.420764e+08,281.5402
4.4208e+08,281.5358
4.420836e+08,281.52655
4.420872e+08,281.5168
4.420908e+08,281.50888
4.420944e+08,281.50198
4.42098e+08,281.49585
4.421016e+08,281.49048
4.421052e+08,281.48602
4.421088e+08,281.482
4.421124e+08,281.47815
4.42116e+08,281.47473
4.421196e+08,281.47192
4.421232e+08,281.4697
4.421268e+08,281.46777
4.421304e+08,281.4653
4.42134e+08,281.4618
4.421376e+08,281.3975
4.421412e+08,281.2802
4.421448e+08,281.2476
4.421484e+08,281.2109
4.42152e+08,281.16815
4.421556e+08,281.157
4.421592e+08,281.15964
4.421628e+08,281.1526
4.421664e+08,281.13034
4.4217e+08,281.1133
4.421736e+08,281.16583
4.421772e+08,281.29047
4.421808e+08,281.33905
4.421844e+08,281.35922
4.42188e+08,281.37125
4.421916e+08,281.3794
4.421952e+08,281.38522
4.421988e+08,281.38953
4.422024e+08,281.3926
4.42206e+08,281.39468
4.422096e+08,281.39603
4.422132e+08,281.3969
4.422168e+08,281.39752
4.422204e+08,281.398
4.42224e+08,281.33743
4.422276e+08,281.22043
4.422312e+08,281.1827
4.422348e+08,281.13812
4.422384e+08,281.0963
4.42242e+08,281.09875
4.422456e+08,281.11313
4.422492e+08,281.1104
4.422528e+08,281.0871
4.422564e+08,281.07077
4.4226e+08,281.12436
4.422636e+08,281.24945
4.422672e+08,281.29816
4.422708e+08,281.3172
4.422744e+08,281.32794
4.42278e+08,281.33493
4.422816e+08,281.33954
4.422852e+08,281.34305
4.422888e+08,281.34662
4.422924e+08,281.35028
4.42296e+08,281.35428
4.422996e+08,281.35913
4.423032e+08,281.36496
4.423068e+08,281.37085
4.423104e+08,281.37643
4.42314e+08,281.38284
4.423176e+08,281.39148
4.423212e+08,281.40213
4.423248e+08,281.41275
4.423284e+08,281.42245
4.42332e+08,281.43112
4.423356e+08,281.43857
4.423392e+08,281.44427
4.423428e+08,281.4488
4.423464e+08,281.4533
4.4235e+08,281.459
4.423536e+08,281.46667
4.423572e+08,281.47623
4.423608e+08,281.48633
4.423644e+08,281.4956
4.42368e+08,281.50253
4.423716e+08,281.50623
4.423752e+08,281.50793
4.423788e+08,281.50928
4.423824e+08,281.51038
4.42386e+08,281.5112
4.423896e+08,281.51248
4.423932e+08,281.51334
4.423968e+08,281.51245
4.424004e+08,281.51263
4.42404e+08,281.5182
4.424076e+08,281.52908
4.424112e+08,281.5422
4.424148e+08,281.55875
4.424184e+08,281.58154
4.42422e+08,281.6034
4.424256e+08,281.61166
4.424292e+08,281.6041
4.424328e+08,281.59146
4.424364e+08,281.58142
4.4244e+08,281.57352
4.424436e+08,281.5646
4.424472e+08,281.55673
4.424508e+08,281.55136
4.424544e+08,281.54587
4.42458e+08,281.53995
4.424616e+08,281.53424
4.424652e+08,281.5291
4.424688e+08,281.52475
4.424724e+08,281.52097
4.42476e+08,281.51706
4.424796e+08,281.5125
4.424832e+08,281.44382
4.424868e+08,281.3243
4.424904e+08,281.31488
4.42494e+08,281.32895
4.424976e+08,281.33337
4.425012e+08,281.33817
4.425048e+08,281.3528
4.425084e+08,281.3614
4.42512e+08,281.35132
4.425156e+08,281.3305
4.425192e+08,281.359
4.425228e+08,281.4612
4.425264e+08,281.50494
4.4253e+08,281.51965
4.425336e+08,281.52716
4.425372e+08,281.53183
4.425408e+08,281.535
4.425444e+08,281.53754
4.42548e+08,281.5393
4.425516e+08,281.53998
4.425552e+08,281.54047
4.425588e+08,281.54318
4.425624e+08,281.5494
4.42566e+08,281.55795
4.425696e+08,281.56653
4.425732e+08,281.57452
4.425768e+08,281.5828
4.425804e+08,281.59232
4.42584e+08,281.6035
4.425876e+08,281.61523
4.425912e+08,281.62558
4.425948e+08,281.63345
4.425984e+08,281.63785
4.42602e+08,281.63855
4.426056e+08,281.63806
4.426092e+08,281.63773
4.426128e+08,281.6362
4.426164e+08,281.6343
4.4262e+08,281.63354
4.426236e+08,281.6338
4.426272e+08,281.63553
4.426308e+08,281.639
4.426344e+08,281.64343
4.42638e+08,281.647
4.426416e+08,281.64816
4.426452e+08,281.64722
4.426488e+08,281.6451
4.426524e+08,281.64188
4.42656e+08,281.63815
4.426596e+08,281.63568
4.426632e+08,281.6366
4.426668e+08,281.6425
4.426704e+08,281.65198
4.42674e+08,281.6635
4.426776e+08,281.67462
4.426812e+08,281.67902
4.426848e+08,281.67603
4.426884e+08,281.66678
4.42692e+08,281.65524
4.426956e+08,281.6447
4.426992e+08,281.63635
4.427028e+08,281.63083
4.427064e+08,281.62686
4.4271e+08,281.62372
4.427136e+08,281.62085
4.427172e+08,281.61862
4.427208e+08,281.61725
4.427244e+08,281.61615
4.42728e+08,281.61435
4.427316e+08,281.61124
4.427352e+08,281.60828
4.427388e+08,281.60715
4.427424e+08,281.5405
4.42746e+08,281.41888
4.427496e+08,281.40482
4.427532e+08,281.41003
4.427568e+08,281.4059
4.427604e+08,281.39462
4.42764e+08,281.39478
4.427676e+08,281.40085
4.427712e+08,281.3901
4.427748e+08,281.36914
4.427784e+08,281.3973
4.42782e+08,281.49866
4.427856e+08,281.54083
4.427892e+08,281.5535
4.427928e+08,281.55884
4.427964e+08,281.5622
4.428e+08,281.56485
4.428036e+08,281.56644
4.428072e+08,281.56665
4.428108e+08,281.5668
4.428144e+08,281.5671
4.42818e+08,281.56665
4.428216e+08,281.56525
4.428252e+08,281.56302
4.428288e+08,281.49432
4.428324e+08,281.37033
4.42836e+08,281.35214
4.428396e+08,281.3512
4.428432e+08,281.34872
4.428468e+08,281.35773
4.428504e+08,281.36734
4.42854e+08,281.36902
4.428576e+08,281.35083
4.428612e+08,281.3299
4.428648e+08,281.3619
4.428684e+08,281.46402
4.42872e+08,281.50375
4.428756e+08,281.51404
4.428792e+08,281.5175
4.428828e+08,281.51953
4.428864e+08,281.52148
4.4289e+08,281.52267
4.428936e+08,281.52228
4.428972e+08,281.52026
4.429008e+08,281.5178
4.429044e+08,281.51575
4.42908e+08,281.51425
4.429116e+08,281.51337
4.429152e+08,281.51315
4.429188e+08,281.51553
4.429224e+08,281.52634
4.42926e+08,281.54367
4.429296e+08,281.55545
4.429332e+08,281.5614
4.429368e+08,281.56485
4.429404e+08,281.56662
4.42944e+08,281.56564
4.429476e+08,281.5611
4.429512e+08,281.55542
4.429548e+08,281.54974
4.429584e+08,281.5431
4.42962e+08,281.53558
4.429656e+08,281.52844
4.429692e+08,281.52255
4.429728e+08,281.51852
4.429764e+08,281.51572
4.4298e+08,281.51367
4.429836e+08,281.51273
4.429872e+08,281.51242
4.429908e+08,281.51233
4.429944e+08,281.5124
4.42998e+08,281.5124
4.430016e+08,281.51285
4.430052e+08,281.51563
4.430088e+08,281.52228
4.430124e+08,281.53296
4.43016e+08,281.54556
4.430196e+08,281.55814
4.430232e+08,281.57095
4.430268e+08,281.5834
4.430304e+08,281.59406
4.43034e+08,281.60165
4.430376e+08,281.60706
4.430412e+08,281.61203
4.430448e+08,281.6163
4.430484e+08,281.6194
4.43052e+08,281.62192
4.430556e+08,281.62418
4.430592e+08,281.62585
4.430628e+08,281.6274
4.430664e+08,281.6295
4.4307e+08,281.63177
4.430736e+08,281.6338
4.430772e+08,281.63556
4.430808e+08,281.63724
4.430844e+08,281.6384
4.43088e+08,281.5703
4.430916e+08,281.44696
4.430952e+08,281.44223
4.430988e+08,281.47128
4.431024e+08,281.48773
4.43106e+08,281.4735
4.431096e+08,281.46933
4.431132e+08,281.48767
4.431168e+08,281.49503
4.431204e+08,281.48035
4.43124e+08,281.4976
4.431276e+08,281.58563
4.431312e+08,281.6303
4.431348e+08,281.64017
4.431384e+08,281.63986
4.43142e+08,281.6386
4.431456e+08,281.6373
4.431492e+08,281.63516
4.431528e+08,281.63196
4.431564e+08,281.62833
4.4316e+08,281.6249
4.431636e+08,281.6213
4.431672e+08,281.61725
4.431708e+08,281.61273
4.431744e+08,281.6081
4.43178e+08,281.60812
4.431816e+08,281.62393
4.431852e+08,281.65845
4.431888e+08,281.69913
4.431924e+08,281.73578
4.43196e+08,281.7641
4.431996e+08,281.77997
4.432032e+08,281.78052
4.432068e+08,281.7671
4.432104e+08,281.74762
4.43214e+08,281.73096
4.432176e+08,281.71808
4.432212e+08,281.70868
4.432248e+08,281.70117
4.432284e+08,281.69412
4.43232e+08,281.68738
4.432356e+08,281.68063
4.432392e+08,281.67343
4.432428e+08,281.66602
4.432464e+08,281.65897
4.4325e+08,281.65347
4.432536e+08,281.65045
4.432572e+08,281.64908
4.432608e+08,281.64795
4.432644e+08,281.64758
4.43268e+08,281.65143
4.432716e+08,281.66235
4.432752e+08,281.6751
4.432788e+08,281.6811
4.432824e+08,281.6832
4.43286e+08,281.6847
4.432896e+08,281.68448
4.432932e+08,281.68143
4.432968e+08,281.67825
4.433004e+08,281.67615
4.43304e+08,281.67413
4.433076e+08,281.67172
4.433112e+08,281.66873
4.433148e+08,281.66547
4.433184e+08,281.66226
4.43322e+08,281.65887
4.433256e+08,281.65466
4.433292e+08,281.65005
4.433328e+08,281.64526
4.433364e+08,281.64063
4.4334e+08,281.63608
4.433436e+08,281.6302
4.433472e+08,281.5572
4.433508e+08,281.43265
4.433544e+08,281.4207
4.43358e+08,281.42816
4.433616e+08,281.43478
4.433652e+08,281.44547
4.433688e+08,281.44827
4.433724e+08,281.45267
4.43376e+08,281.44412
4.433796e+08,281.42285
4.433832e+08,281.44653
4.433868e+08,281.54388
4.433904e+08,281.58923
4.43394e+08,281.60538
4.433976e+08,281.6152
4.434012e+08,281.62375
4.434048e+08,281.63208
4.434084e+08,281.64014
4.43412e+08,281.64743
4.434156e+08,281.65353
4.434192e+08,281.6582
4.434228e+08,281.66116
4.434264e+08,281.66223
4.4343e+08,281.6612
4.434336e+08,281.59042
4.434372e+08,281.46286
4.434408e+08,281.44574
4.434444e+08,281.4527
4.43448e+08,281.45978
4.434516e+08,281.46933
4.434552e+08,281.48822
4.434588e+08,281.50327
4.434624e+08,281.498
4.43466e+08,281.47803
4.434696e+08,281.49667
4.434732e+08,281.58517
4.434768e+08,281.62985
4.434804e+08,281.6441
4.43484e+08,281.64673
4.434876e+08,281.64633
4.434912e+08,281.6455
4.434948e+08,281.64362
4.434984e+08,281.64032
4.43502e+08,281.63684
4.435056e+08,281.63416
4.435092e+08,281.63116
4.435128e+08,281.62625
4.435164e+08,281.6201
4.4352e+08,281.61374
4.435236e+08,281.6112
4.435272e+08,281.62045
4.435308e+08,281.63937
4.435344e+08,281.6576
4.43538e+08,281.6756
4.435416e+08,281.687
4.435452e+08,281.68564
4.435488e+08,281.6754
4.435524e+08,281.6599
4.43556e+08,281.64215
4.435596e+08,281.6263
4.435632e+08,281.61383
4.435668e+08,281.6038
4.435704e+08,281.59607
4.43574e+08,281.591
4.435776e+08,281.5884
4.435812e+08,281.58624
4.435848e+08,281.58185
4.435884e+08,281.5769
4.43592e+08,281.57257
4.435956e+08,281.56784
4.435992e+08,281.564
4.436028e+08,281.5611
4.436064e+08,281.5583
4.4361e+08,281.5565
4.436136e+08,281.5597
4.436172e+08,281.5778
4.436208e+08,281.60748
4.436244e+08,281.63425
4.43628e+08,281.65836
4.436316e+08,281.67093
4.436352e+08,281.6655
4.436388e+08,281.6496
4.436424e+08,281.63193
4.43646e+08,281.61716
4.436496e+08,281.6042
4.436532e+08,281.5921
4.436568e+08,281.58182
4.436604e+08,281.57272
4.43664e+08,281.56427
4.436676e+08,281.5566
4.436712e+08,281.54987
4.436748e+08,281.54276
4.436784e+08,281.5351
4.43682e+08,281.5291
4.436856e+08,281.52362
4.436892e+08,281.51706
4.436928e+08,281.44797
4.436964e+08,281.33023
4.437e+08,281.31323
4.437036e+08,281.30212
4.437072e+08,281.29996
4.437108e+08,281.3339
4.437144e+08,281.36078
4.43718e+08,281.36316
4.437216e+08,281.34216
4.437252e+08,281.3141
4.437288e+08,281.33948
4.437324e+08,281.4389
4.43736e+08,281.47238
4.437396e+08,281.47665
4.437432e+08,281.47345
4.437468e+08,281.46823
4.437504e+08,281.4622
4.43754e+08,281.45596
4.437576e+08,281.45114
4.437612e+08,281.4481
4.437648e+08,281.4457
4.437684e+08,281.44315
4.43772e+08,281.4401
4.437756e+08,281.43713
4.437792e+08,281.4345
4.437828e+08,281.43433
4.437864e+08,281.44147
4.4379e+08,281.45844
4.437936e+08,281.48203
4.437972e+08,281.5029
4.438008e+08,281.51328
4.438044e+08,281.51215
4.43808e+08,281.5044
4.438116e+08,281.4926
4.438152e+08,281.48026
4.438188e+08,281.4708
4.438224e+08,281.4644
4.43826e+08,281.46027
4.438296e+08,281.45737
4.438332e+08,281.45505
4.438368e+08,281.45288
4.438404e+08,281.45126
4.43844e+08,281.4509
4.438476e+08,281.45132
4.438512e+08,281.45193
4.438548e+08,281.4524
4.438584e+08,281.45236
4.43862e+08,281.45187
4.438656e+08,281.4515
4.438692e+08,281.45428
4.438728e+08,281.47092
4.438764e+08,281.50827
4.4388e+08,281.55298
4.438836e+08,281.59238
4.438872e+08,281.62262
4.438908e+08,281.63995
4.438944e+08,281.63937
4.43898e+08,281.62054
4.439016e+08,281.59552
4.439052e+08,281.57492
4.439088e+08,281.55896
4.439124e+08,281.54584
4.43916e+08,281.53543
4.439196e+08,281.52823
4.439232e+08,281.52298
4.439268e+08,281.51776
4.439304e+08,281.5108
4.43934e+08,281.50244
4.439376e+08,281.49377
4.439412e+08,281.48502
4.439448e+08,281.47665
4.439484e+08,281.4689
4.43952e+08,281.4004
4.439556e+08,281.2816
4.439592e+08,281.2565
4.439628e+08,281.23398
4.439664e+08,281.20654
4.4397e+08,281.19864
4.439736e+08,281.20465
4.439772e+08,281.2121
4.439808e+08,281.20544
4.439844e+08,281.19296
4.43988e+08,281.23584
4.439916e+08,281.35092
4.439952e+08,281.40067
4.439988e+08,281.42136
4.440024e+08,281.43207
4.44006e+08,281.43823
4.440096e+08,281.44205
4.440132e+08,281.44315
4.440168e+08,281.44116
